document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
881,8,0.3858832684880695,"erkennen und vergleichen. Selbst- und Sozialkompetenz Der Schüler kann - an Beispielen untersuchen, wie Religion unser Denken sowie unsere regionalen Sitten und Bräuche beeinflusst, - eigene ethische Wertvorstellungen mit religiösen Werten vergleichen. Lernausgangslage Der Schüler hat die Natur und seine Umwelt beobachtet und ist dabei auf Konflikte zwischen Mensch und Natur gestoßen. Er kann die Notwendigkeit des Naturschutzes begründen und eigene",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
882,8,0.46423371426527255,"und Sozialkompetenz Der Schüler kann - an Beispielen reflektieren, wie der Islam die Lebensweise der Muslime prägt, - individuelle und gesellschaftliche Handlungskonsequenzen, die sich aus den Religionen ergeben, aufzeigen und werten. Der Schüler in seinem Verhältnis zur Welt - Die Welt und ich Der Schüler begreift sich als Natur- und Kulturwesen, vergleicht mit Hilfe philosophischer Texte verschiedene umweltethische Positionen. Er reflektiert",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
883,4,0.48822756021096625,"auf Urteilen und Vorurteilen beschreiben und deren Folgen untersuchen. Methodenkompetenz Der Schüler kann - die Ambivalenz von Wissenschafts- und Techniknutzung in Geschichte und Gegenwart mit Hilfe geeigneter Medien analysieren und werten, - Methoden der Begriffsklärung anwenden, - durch zielführende Fragestellungen Aussagen überprüfen, - durch Perspektivwechsel Vorurteile herausfinden, - in Texten die Argumentationsstruktur untersuchen, - den Geltungsanspruch von Aussagen und Urteilen kritisch",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
884,4,0.6134598967674932,"Tod als Wesensmerkmal des Lebens charakterisieren, - den Umgang unserer Gesellschaft mit Sterben und Tod beschreiben, - sich mit ethischen Fragen der Organspende auseinandersetzen, - Veränderungen von Traditionen, Normen und Werten in unserer Geschichte erschließen, - die Möglichkeiten und die Grenzen des Umgangs mit der eigenen Zeit diskutieren. Methodenkompetenz Der Schüler kann - Fragebögen entwickeln, - Interviews führen und auswerten, -",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
885,4,0.6223203473718597,"Fragestellungen im Umgang mit der Zeit und deren Konsequenzen für die Lebensgestaltung erörtern, - die Auswirkungen des Effizienzmaßstabs der Ökonomie auf die Lebenswirklichkeit untersuchen, - Veränderungen von Traditionen, Normen und Werten in unserer Geschichte erschließen, - den Tod als Wesensmerkmal des Lebens analysieren, - den Umgang unserer Gesellschaft mit Sterben und Tod beschreiben, - sich mit ethischen Fragen der Organspende auseinandersetzen,",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
886,5,0.9058463694959586,"Ethisches Argumentieren, rekonstruieren und prüfen einen Argumentationsgang Argumentieren, verwenden zur Begründung ethischer Urteile Modelle logischen Schließens Ethisches Argumentieren. Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Argumentieren Die Schülerinnen und Schüler beurteilen den Wert einer argumentativen Auseinandersetzung, Provokationen der Schülerinnen und Schüler ohne richtige Argumente Ihr seid alle Marionetten der Gesellschaft, Es gibt kein richtiges Leben im falschen. klassifizieren Argumente nach ihren primären Referenzen,",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
887,5,0.928610605182323,"und Situationen im Spannungsfeld von Faktizität und Normativität. analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie. erschließen implizite Prämissen von Aussagen. erschließen die Denk-Handlungen initiierenden Werte und Normen. analysieren und beurteilen ethisch relevante Situationen theoriegestützt. rekonstruieren und prüfen einen Argumentationsgang. analysieren die historische Bedingtheit ethischen Denkens, erschließen die in Aussagen, Handlungen und Theorien implizierten Menschenbilder. Urteils-",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
888,5,0.8165957180359902,"Aussagen, Handlungen und Theorien implizierten Menschenbilder. Urteils- und Argumentationskompetenzen Die Schülerinnen und Schüler formen Argumente und Gegenargumente selbst zu einem sinnvollen Argumentationsgang. wägen verschiedene Möglichkeiten der Urteilsbegründung z. B. durch Werte, Prinzipien, ethische Theorien im Hinblick auf einen anzustrebenden Konsens gegeneinander ab. verwenden zur Begründung ethischer Urteile Modelle logischen Schließens. berücksichtigen in ihren ethischen Urteilen Ergebnisse von Einzelwissenschaften. analysieren und beurteilen",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
889,5,0.8164801477992081,"argumentativen Auseinandersetzung, Provokationen der Schülerinnen und Schüler ohne richtige Argumente Ihr seid alle Marionetten der Gesellschaft, Es gibt kein richtiges Leben im falschen. klassifizieren Argumente nach ihren primären Referenzen, nämlich Werte Normen, Prinzipien, Folgen, Autorität, Erfahrung, Fakten, Analogien erklären Argumente allgemein als ein Ableiten einer Konklusion aus Prämissen, Der Mensch ist vernunftbegabt These Konklusion, weil er eine distanzierende Sprache zur Verfügung",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
890,5,0.4690451523812991,"und Wie lässt sich das Urteil Lügen ist schlecht. argumentativ begründen Unterscheiden zwischen der Verwendung bestehender Normen und ihrer systematischen und argumentativen Begründung anhand von Beispielen identifizieren grundlegende Prinzipien und Werte des ethischen Argumentierens und Reflektierens, nämlich Begründbarkeit, Universalisierbarkeit, Wahrheit, Freiheit, Gerechtigkeit, Verantwortung, Vernunft, Würde Problematisieren dieser Prinzipien und Werte im Hinblick auf ihre Begründbarkeit/Herleitbarkeit Klären des Bedingungsverhältnisses zwischen diesen Prinzipien",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
891,5,0.49394205425131577,"systematischen und argumentativen Begründung anhand von Beispielen identifizieren grundlegende Prinzipien und Werte des ethischen Argumentierens und Reflektierens, nämlich Begründbarkeit, Universalisierbarkeit, Wahrheit, Freiheit, Gerechtigkeit, Verantwortung, Vernunft, Würde Problematisieren dieser Prinzipien und Werte im Hinblick auf ihre Begründbarkeit/Herleitbarkeit Klären des Bedingungsverhältnisses zwischen diesen Prinzipien und Werten Problematisieren des Amoralismus Problematisieren des ethischen Relativismus unterscheiden in der Analyse moralisch relevanter Handlungen und Haltungen die",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
892,5,0.5440851211927296,"sind Ethiken, die sich nicht am einzelnen moralischen Subjekt orientieren, sondern eine intersubjektive und prozessuale Perspektive einnehmen und solche, die metaphysisch motivierte Prinzipien als Ausgangspunkt ethischer Überlegungen setzen. Denkanstöße Sind Werte eine Frage der Tradition und Sozialisation Was tun, wenn in Entscheidungssituationen Werte in Konkurrenz zueinander stehen Welchen Einfluss darf das Sein auf das Sollen haben Wie souverän sind wir in",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
893,5,0.6655376956236632,"intersubjektive und prozessuale Perspektive einnehmen und solche, die metaphysisch motivierte Prinzipien als Ausgangspunkt ethischer Überlegungen setzen. Denkanstöße Sind Werte eine Frage der Tradition und Sozialisation Was tun, wenn in Entscheidungssituationen Werte in Konkurrenz zueinander stehen Welchen Einfluss darf das Sein auf das Sollen haben Wie souverän sind wir in ethisch relevanten Entscheidungssituationen Wie verbindlich sollen Normen sein Haben wir eine Verantwortung",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
894,5,0.8456276770536871,"bei Immanuel Kant, Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, Die Verantwortungsethik bei Albert Schweitzer, Die Praxis der Moraltheorie, erschließen implizite Prämissen von Aussagen Der Utilitarismus, erschließen die Denk-Handlungen initiierenden Werte und Normen Der Utilitarismus, Die Pflichtethik bei Immanuel Kant, Die Diskursethik, Die Verantwortungsethik bei Hans Jonas, Die Verantwortungsethik bei Albert Schweitzer. Moraltheoretische Modelle Allgemeine Ethik Hauptphase LK Kompetenzerwartungen Die Schülerinnen",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
895,5,0.8615143933610904,"des zwanglosen Zwangs des besseren Argumentes, vergleichen die Begründungsstrategien des Utilitarismus, der deontologischen Ethik Kants, der Diskursethik. nämlich im Hinblick auf ihren jeweiligen Versuch einer Letztbegründung nämlich im Hinblick auf Werte und Prinzipien, die den drei Begründungsstrategien jeweils zugrunde liegen Die Verantwortungsethik bei Hans Jonas Die Schülerinnen und Schüler erklären die Problemstellung seiner Verantwortungsethik. nämlich die moderne, technisch mögliche Gefahr der",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
896,5,0.9249990178448225,"und Normativität Naturethische Positionen, analysieren und beurteilen ethisch relevante Situationen theoriegestützt Tierethik. formen Argumente und Gegenargumente selbst zu einem sinnvollen Argumentationsgang Tierethik, wägen verschiedene Möglichkeiten der Urteilsbegründung z. B. durch Werte, Prinzipien, ethische Theorien im Hinblick auf einen anzustrebenden Konsens gegeneinander ab Tierethik, berücksichtigen in ihren ethischen Urteilen Ergebnisse von Einzelwissenschaften Tierethik, fördern den gleichberechtigten Einbezug der Dialogpartner in den Diskursprozess",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
897,5,0.6265007163360944,"Realität multiperspektivisch individuell, sozial, gesellschaftlich, global, ideell Gerechtigkeit. analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Begründung gesellschaftlicher Herrschaft, Soziale Gerechtigkeit, erschließen die Denk-Handlungen initiierenden Werte und Normen Soziale Gerechtigkeit, prüfen und rekonstruieren einen Argumentationsgang Begründung staatlicher Herrschaft, Soziale Gerechtigkeit, erschließen die in Aussagen, Handlungen und Theorien implizierten Menschenbilder Begründung staatlicher Herrschaft, fördern den gleichberechtigten Einbezug",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
898,5,0.31830976178494097,"Vermögensverteilung, zu Gehältern von Männern und Frauen in gleicher Position oder zum Anteil von Studierenden, die nicht aus Akademikerfamilien stammen diskutieren Rawls Gerechtigkeitsformel als möglichen Bewertungsmaßstab, mögliche Leitfragen: Müssten weitere Werte mitberücksichtigt werden Wie ist Chancengleichheit realisierbar etc. beurteilen die Prinzipien der Freiheit, Differenz und Chancengleichheit als mögliche Bewertungsmaßstäbe. Umgang mit geschehenem Unrecht Ausgleichende Gerechtigkeit Die Schülerinnen und Schüler beurteilen die",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
899,5,0.8501683467647263,"Sachverhalte/Probleme in Zusammenhang mit anderen philosophischen Disziplinen Stufen der Moralentwicklung, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Stufen der Moralentwicklung, erschließen die Denk-Handlungen initiierenden Werte und Normen Stufen der Moralentwicklung, fördern den gleichberechtigten Einbezug der Dialogpartner in den Diskursprozess Stufen der Moralentwicklung, verändern gegebenenfalls die eigene Position mithilfe der Argumente der anderen im Dialog im",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
900,5,0.9235356141945319,"von zuvor erlernten Theorien und Urteilsbegründungen sowie die Diskursfähigkeit fokussieren. Kompetenzerwartungen Die Schülerinnen und Schüler analysieren und beurteilen ethisch relevante Situationen theoriegestützt, wägen verschiedene Möglichkeiten der Urteilsbegründung z. B. durch Werte, Prinzipien, ethische Theorien im Hinblick auf einen anzustrebenden Konsens gegeneinander ab, fördern den gleichberechtigten Einbezug der Dialogpartner in den Diskursprozess, verändern gegebenenfalls die eigene Position mithilfe der Argumente der anderen",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
901,5,0.37787906880548977,"ethischen Argumentierens und Reflektierens, nämlich Begründbarkeit, Universalisierbarkeit, Wahrheit, Freiheit, Gerechtigkeit, Verantwortung, Vernunft, Würde Problematisieren dieser Prinzipien und Werte im Hinblick auf ihre Begründbarkeit/Herleitbarkeit Klären des Bedingungsverhältnisses zwischen diesen Prinzipien und Werten Problematisieren des Amoralismus Problematisieren des ethischen Relativismus unterscheiden in der Analyse moralisch relevanter Handlungen und Haltungen die deskriptive, die normative und die metaethische Perspektive. Bestimmen der Begriffe deskriptive Ethik, normative",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
902,2,0.47334827222777714,"Individuum. Leitperspektive Gesellschaft In der gegenwärtigen pluralen und multikulturellen Gesellschaft existieren konkurrierende Wertkonzeptionen, Welt- und Menschenbilder. Das Individuum wird mit diesen konfrontiert, es muss sich positionieren und orientieren. Die divergierenden Wert- und Gesellschaftskonzeptionen führen zu Konflikten, die vom Individuum ethisch begründete Entscheidungen verlangen. Im Zentrum der Auseinandersetzung stehen übergreifende gesellschaftliche und globale Probleme, die nur in einer Gemeinschaft lösbar sind, aber",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
903,7,0.7620490837031524,"änden zu. Der Anspruch auf Achtung ist unantastbar. Freiheit drückt sich in der Fähigkeit aus, nd eigenverantwortlich zu handeln. Willens- und Handlungsfreiheit sind Voraussetzungen von sie eingeschränkt, wird auch der Wert des Menschseins verletzt. Im Mittelpunkt dieses Inhaltsndlungs- und Willensfreiheit sowie Grenzen der Freiheit. Eine Auseinandersetzung mit diesen eht auf der Grundlage persönlicher Erfahrungen, informierender Medien und philosophischer tanschauung und kulturelle",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
904,7,0.8974395034658139,"Geschlecht, Alter oder LeDer Anspruch auf Achtung ist unantastbar. Freiheit drückt sich in der Fähigkeit aus, selbstberantwortlich zu handeln. Willens- und Handlungsfreiheit sind Voraussetzungen von Würde. hränkt, wird auch der Wert des Menschseins verletzt. Im Mittelpunkt dieses Inhaltsfeldes steang von Pflicht und Würde sowie die Verantwortung für sich und andere. Eine AuseinanderAspekten geschieht auf der Grundlage persönlicher Erfahrungen, erzählender und informierenschauung",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
905,7,0.8036353042426759,"Geschlecht, Alter oder LeDer Anspruch auf Achtung ist unantastbar. Freiheit drückt sich in der Fähigkeit aus, selbstberantwortlich zu handeln. Willens- und Handlungsfreiheit sind Voraussetzungen von Würde. ränkt, wird auch der Wert des Menschseins verletzt. Im Mittelpunkt dieses Inhaltsfeldes steht Perspektiven und Grenzen von Freiheit. Eine Auseinandersetzung mit diesen Aspekten gedlage persönlicher Erfahrungen, erzählender und informierender Medien. schauung und kulturelle Zugehörigkeit sind",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
906,7,0.44261949476239737,"konstruktiv an Gesprächen, sie reflektieren kommunikative Prozesse sowie die Eignung der eingesetzten Kommunikationsmittel. Teil B Kompetenzorientierung und Beitrag des Faches zur Bildung In einer Lebenswelt, die sich durch Pluralität des Werte- und Normengefüges und eine immer stärker werdende Individualisierung auszeichnet, erhält das Fach Ethik eine grundlegende Bedeutung. Der Anspruch des Faches Ethik in der Sekundarstufe ist es, bei Lernenden die Grundlagen",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
907,6,0.7792036321326941,"System von Regeln mit allgemeinem Geltungsanspruch, das von gesetzgebengeschaffen und bei Bedarf von Organen der Rechtspflege durchgesetzt wird. Recht und Moral ch. Recht basiert auf Normen, Moral bezieht sich auf Werte. Im Mittelpunkt dieses Inhaltsfelder Gerechtigkeit, das kodifizierte Recht mit seinen Gerechtigkeitsvorstellungen im gesellndel. Eine Auseinandersetzung mit diesen Aspekten geschieht auf der Grundlage der MenGerechtigkeitsgrundsätzen. Im Ethikunterricht haben die Kompetenzen der",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
908,6,0.7115222037164551,"Schnittmenge divergierender Gerechtigkeitsvorstelystem von Regeln mit allgemeinem Geltungsanspruch, das von gesetzgebenden Institutionen Bedarf von Organen der Rechtspflege durchgesetzt wird. Recht und Moral sind nicht identisch. rmen, Moral bezieht sich auf Werte. Im Mittelpunkt dieses Inhaltsfeldes stehen unterschiedlin Gerechtigkeit und Ungerechtigkeit. Eine Auseinandersetzung mit diesen Aspekten geschieht ersönlicher Erfahrungen, erzählender Texte und Sachtexte. Im Ethikunterricht haben die Kompetenzen der fünf Kompetenzbereiche Wahrnehmen",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
909,6,0.8036765278691311,"Schnittmenge divergierender Gerechtigkeitsvorstelystem von Regeln mit allgemeinem Geltungsanspruch, das von gesetzgebenden Institutionen Bedarf von Organen der Rechtspflege durchgesetzt wird. Recht und Moral sind nicht identisch. ormen, Moral bezieht sich auf Werte. Im Mittelpunkt dieses Inhaltsfeldes stehen Rechte und d Strafe. Eine Auseinandersetzung mit diesen Aspekten geschieht auf der Grundlage persönlizählender Texte und Sachtexte. Im Ethikunterricht haben die Kompetenzen der fünf Kompetenzbereiche",Hessen,Hauptschule.pdf,,,"Ethik, Philo"
910,7,0.46847158708020825,"positive Freiheit Eine Betrachtung des Sinns als leitende Idee eines gelingenden Verwirklichens personaler Freiheit soll mögliche Bereiche und Probleme dieser menschlichen Orientierung in den Blick nehmen. Die Frage, ob der Wert der Menschenwürde, der durch menschliche und personale Freiheit und die Betrachtung des Sinns an Kontur gewonnen hat, selbst handlungsleitend sein sollte, steht am Ende des Nachdenkens in der Einführungsphase: Trage",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
911,8,0.516355005307574,"Arbeit mit ihm schon die dafür nötigen Operatoren und die Abiturformate der Hauptphase im Blick zu haben, die Text- und die Themaaufgabe vgl. APA Allgemeine Ethik , S. ff.. spezifischer Wert des Menschen: Menschenwürde Umgang mit der Menschenwürde: Verantwortung Freiheit Mensch als Vertreter der Gattung negative Freiheit Mensch als Person positive Freiheit Sinn Themenübersicht Einführungsphase Themenfelder Halbjahr Allgemeine Ethik Einführungsphase Menschenwürde",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
912,5,0.42007990119824845,"Gedankenexperiment: Die Kursteilnehmerinnen und Teilnehmer müssen einen aus ihrer Mitte opfern, damit die restlichen überleben das fordern irrationale Geiselnehmer s. auch Film The Philosophers - Wer überlebt: Alle müssen ihren Wert herausstellen, um zu überleben. erklären Chancen und Probleme eines absoluten Menschenwerts Menschenwürde, Chancen, z. B.: Möglichkeit zur Hierarchisierung des individuellen Wertesystems, z. B. anhand ihrer Wichtigkeit für die Würde Ist",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
913,3,0.4351439903993295,"verletzt wird; Kontraintuitivität: ein moralischer Mensch erscheint wertvoller als ein Schwerverbrecher; Gefahr einer Abwertung von nichtmenschlichen Lebewesen differenzieren und definieren verschiedene Würdebegriffe, nämlich: o Würde als jedem Menschen innewohnender absoluter Wert Menschenwürde bzw. inhärente Würde o Würde als Rang/Status aufgrund einer sozialen Rolle/eines Amtes z. B. in Amt und Würden o Würde als Markierung einer hoch bewerteten Haltung bzw. eines hoch",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
914,3,0.6342502679796781,"der Menschenrechtserklärung , Präambel und Artikel, nämlich Freiheit, Vernunft, Gewissen: Würde als Möglichkeit der Selbstbestimmung durch einen freien Willen Freiheit, Vernunft mit einem moralischen Anspruch Gewissen Doppeldeutigkeit des Würdebegriffs als Wert und Norm differenzieren Absolutheits-Ansprüche, die mit der Menschenwürdekonzeption verbunden sein können, Herausarbeiten anhand der Menschenrechtserklärung , Präambel und Artikel, nämlich: o Universalität der Geltung für jeden Menschen, immer, an jedem",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
915,5,0.5980235940836047,"können, Herausarbeiten anhand der Menschenrechtserklärung , Präambel und Artikel, nämlich: o Universalität der Geltung für jeden Menschen, immer, an jedem Ort o Unverlierbarkeit angeboren o Unverrechenbarkeit Würde bleibt als höchster Wert in Kraft, kann nicht durch ein Verrechnen mit anderen Werten relativiert werden s. dazu auch Kant: Achtung, die ich für andere trage oder die ein anderer von mir fordern kann",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
916,8,0.36870183225602965,"von Würde für das eigene Selbstbild, Differenzierung zwischen von anderen zugefügten und selbst ausgeführten Würdeverletzungen Arbeit mit dem Begriff der kognitiven Konsonanz bzw. Dissonanz: Kann ich bei Handlungen gegen den Wert der Würde aufgrund anderer Werte weiter im Einklang mit mir leben erklären zusammenfassend die Bedeutung der Freiheit für die Würde des Menschen. Provokation: Missachtet die Werbung als Manipulation die Würde",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
917,5,0.43894592519272285,"Einführungsphase Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Ein sinnvolles Leben führen Die Schülerinnen und Schüler identifizieren die im Sinn implizierte Forderung nach einem entsprechenden Handeln, nämlich: indem der Sinn zum handlungsleitenden Wert wird erklären Sinn auch als Zuschreibung eines Begründungszusammenhangs zwischen ethisch-moralischen Werten und menschlichem Handeln, z. B. im kritischen Hinterfragen des Umgangs mit Menschen als Mittel zum Zweck, z. B. eigene",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
918,3,0.6097034045365995,"und die anderer, z. B. in einem Schaubild nach Vorgabe des Schemas der Verantwortungsrelationen: Subjekt: ich; Objekt: Würde, Instanzen: Rechtsprechung, Vernunft/ Gewissen; Begründung/Wertebasis: Menschen-, bzw. Grundrechte als Ableitungen aus dem Wert der Würde Würde ist in diesem Fall zugleich Objekt und Norm der Verantwortung Freiheit als Voraussetzung Selbsterkenntnis als freies Subjekt und Ziel in der Übernahme von Verantwortung realisiert sich Würde",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
919,5,0.9653765488312961,"Die Schülerinnen und Schüler können verschiedene Möglichkeiten der Urteilsbegründung im Hinblick auf einen anzustrebenden Konsens gegeneinander abwägen Einführungsphase Die Schülerinnen und Schüler können verschiedene Möglichkeiten der Urteilsbegründung z. B. durch Werte, Prinzipien, ethische Theorien im Hinblick auf einen anzustrebenden Konsens gegeneinander abwägen. Diskurskompetenz Ethik Partnerorientiert diskutieren Klassenstufen / Die Schülerinnen und Schüler können Regeln einhalten, die die Gleichberechtigung von Dialogpartnern gewährleisten.",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
920,5,0.8549554968916628,"stellen - z. B. emotionale Grenzen berücksichtigen Menschenwürdiges, würdevolles Leben - Menschenrechte, Gemeinsamkeiten und Differenzen von Handlungsgrundsätzen und Wertvorstellungen erklären und diskutieren Menschenwürde, verschiedene Möglichkeiten der Urteilsbegründung z. B. durch Werte, Prinzipien, ethische Theorien im Hinblick auf einen anzustrebenden Konsens gegeneinander abwägen Menschenwürde, den Argumentationsgang eines Textes mithilfe von Sprechakten darstellen Menschenwürde früher und heute, begründet Stellung nehmen zu Thesen des",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
921,8,0.4012382784232593,"Selbstbild, Differenzierung zwischen von anderen zugefügten und selbst ausgeführten Würdeverletzungen Arbeit mit dem Begriff der kognitiven Konsonanz bzw. Dissonanz: Kann ich bei Handlungen gegen den Wert der Würde aufgrund anderer Werte weiter im Einklang mit mir leben erklären zusammenfassend die Bedeutung der Freiheit für die Würde des Menschen. Provokation: Missachtet die Werbung als Manipulation die Würde des Menschen Vorschläge und Anregungen",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
922,5,0.2950207550849472,"Hineinfinden in ein System von verschiedenen Rollen, Unterscheidung von primärer und sekundärer Sozialisation Identifizieren von Störungen dieses Prozesses und den entsprechenden Folgen für das Bestimmtsein des Menschen, z. B. fehlendes Werte- und Rollenbewusstsein oder psychische Zwänge durch fehlende oder dysfunktionale Familie, Isolation etc. beschreiben das Kollidieren unterschiedlicher Rollenerwartungen und unterscheiden Intra- und Interrollenkonflikte, z. B.: Sohn-/Tochterrolle: Eltern haben gleichzeitig unterschiedliche Erwartungen",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
923,5,0.7884343610840165,"von Faktizität und Normativität analysieren und reflektieren Ein sinnvolles Leben führen, Argumente und Gegenargumente selbst zu einem sinnvollen Argumentationsgang formen Sinnsuche - Sinngebung, verschiedene Möglichkeiten der Urteilsbegründung z. B. durch Werte, Prinzipien, ethische Theorien im Hinblick auf einen anzustrebenden Konsens gegeneinander abwägen Ein sinnvolles Leben führen, den gleichberechtigten Einbezug der Dialogpartner in den Diskursprozess fördern Sinnsuche - Sinngebung, eigene Gedankengänge in",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
924,5,0.24209619433132598,"Die Schülerinnen und Schüler erklären an Beispielen, an welchen Normen und Werten sich Verantwortung orientieren kann, Referenzen, die mit bestimmten Rollen/Ämtern/Aufgaben einhergehen z. B. Vereinbarungen, Verträge, Gesetze, religiöse Gebote persönliche Werte und Normen analysieren Konsequenzen gelungener und misslungener Verantwortungsübernahme, bei Erfüllung: z. B. Lob/Anerkennung, Stolz bei Nichterfüllung: z. B. Haftung, Wiedergutmachung, Strafe, Tadel, Geringschätzung, schlechtes Gewissen unterscheiden heteronome und autonome Verantwortungsübernahme,",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
925,5,0.5980139229454714,"o Universalität der Geltung für jeden Menschen, immer, an jedem Ort o Unverlierbarkeit angeboren o Unverrechenbarkeit Würde bleibt als höchster Wert in Kraft, kann nicht durch ein Verrechnen mit anderen Werten relativiert werden s. dazu auch Kant: Achtung, die ich für andere trage oder die ein anderer von mir fordern kann ..., ist also die Anerkennung einer Würde ... an anderen",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
926,5,0.41835606141772136,"Schülerinnen und Schüler identifizieren die im Sinn implizierte Forderung nach einem entsprechenden Handeln, nämlich: indem der Sinn zum handlungsleitenden Wert wird erklären Sinn auch als Zuschreibung eines Begründungszusammenhangs zwischen ethisch-moralischen Werten und menschlichem Handeln, z. B. im kritischen Hinterfragen des Umgangs mit Menschen als Mittel zum Zweck, z. B. eigene Kinder als persönlicher Sinn des Lebens beurteilen die Bedeutung des Nachdenkens",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
927,5,0.32851196002982147,"evtl. Gott vor sich selbst z. B. Gewissen Verantwortung und Würde Allgemeine Ethik Einführungsphase Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Die Schülerinnen und Schüler erklären an Beispielen, an welchen Normen und Werten sich Verantwortung orientieren kann, Referenzen, die mit bestimmten Rollen/Ämtern/Aufgaben einhergehen z. B. Vereinbarungen, Verträge, Gesetze, religiöse Gebote persönliche Werte und Normen analysieren Konsequenzen gelungener und misslungener Verantwortungsübernahme, bei Erfüllung: z.",Saarland,Gym,Sek2,2020.0,"Ethik, Philo"
928,5,0.42548872115605746,"ihrer persönlichen Stärken und Schwächen aus unterschiedlichen Quellen wahr, bewerten dessen Plausibilität und ziehen ggf. angemessene Konsequenzen. Inhalte zu den Kompetenzen: der Stellenwert von Arbeit: Status, Selbstwert, persönliche Entwicklung, Sinn Wert und Grenzen des Leistungsprinzips: Vorstellungen und Erwartungen der Sozialisationsinstanzen, gesellschaftliche Funktion, Freude und Mühe, Work-Life- Balance Arbeitsbedingungen in der modernen westlichen Arbeitswelt: Gesundheit, Gerechtigkeit z. B. hinsichtlich der Löhne, Gleichberechtigung",Bayern,Gym,9,,"Ethik, Philo"
929,2,0.5462537728023228,"Jahrgangsstufe Thema: Sprache als Möglichkeit zur Welterschließung Themenbezogene Kompetenzen Exemplarische Lerninhalte Die Schülerinnen und Schüler erwerben oder erweitern die Fähigkeit, verschiedene kommunikative Funktionen der Sprache zu beschreiben und damit den Wert der Sprache als Kommunikationsmittel zu beurteilen die gemeinschaftsbildende Funktion der Sprache zu beschreiben Umwelt und Lebensbedingungen als Konstitutive für Sprache und ihre je unterschiedliche Ausprägung zu reflektieren Möglichkeiten und Grenzen",Schleswig-Holstein,,,2016.0,"Ethik, Philo"
