document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
655,4,0.6278276544813037,"des Bildungsplans wird an vielen Themen deutlich. Die Fortpflanzung und Entwicklung des Menschen und die Ökologie werden in allen Klassenstufen mit unterschiedlichem Fokus thematisiert. Die Cytologie und Stoffwechselprozesse sowie Genetik, Evolution und die Informationssysteme werden in der Mittelstufe mit dem Schwerpunkt auf zellulärer Ebene und in der Kursstufe vertieft mit dem Schwerpunkt auf molekularer Ebene unterrichtet. Die prozessbezogenen Kompetenzen werden schrittweise",BaWü,Gym,,2022.0,Bio
656,10,0.2873969899690046,GEO Analyse ausgewählter Räume in Deutschland und Europa RRK Welt und Verantwortung BNE Kriterien für nachhaltigkeitsfördernde und -hemmende Handlungen MB Information und Wissen VB Umgang mit eigenen Ressourcen Klassen / Evolution Die Schülerinnen und Schüler können die Selektionstheorie Darwins darstellen und zur Erklärung von Angepasstheiten anwenden. Die stammesgeschichtliche Entwicklung können sie anhand eines Beispiels nachvollziehen. Die Schülerinnen und Schüler können vergleichende,BaWü,Gym,,2022.0,Bio
657,10,0.7085222113862001,"Beispiel Entwicklung der ersten Landwirbeltiere, der Vögel, der Wale, der Blütenpflanzen Belege der stammesgeschichtlichen Verwandtschaft erläutern Fossilien, Homologie Erkenntnisgewinnung , , Kommunikation , Bewertung , GEO Grundlegende exogene Prozesse die Evolution zum modernen Menschen anhand ausgewählter Fossilfunde darstellen Erkenntnisgewinnung , Kommunikation , Genetik Die Schülerinnen und Schüler können an einem einfachen Modell die Eigenschaften der DNA erläutern. Sie können die Weitergabe",BaWü,Gym,,2022.0,Bio
658,4,0.7951571408669367,"Biomoleküle und molekulare Genetik Ökologie CH.V Chemische Reaktion PH.V Energie Aufbauender Stoffwechsel Fotosynthese Angepasstheiten von Pflanzen an die Fotosynthese auf verschiedenen Systemebenen erläutern Laubblätter, Chloroplasten Erkenntnisgewinnung , , Kommunikation Zellbiologie Evolution den Zusammenhang zwischen dem Absorptionsspektrum von Chlorophyll und dem Wirkungsspektrum der Fotosynthese erläutern Erkenntnisgewinnung , Kommunikation , , , PH.V Optik und Akustik die Bedeutung und den Zusammenhang von Primär-",BaWü,Gym,,2022.0,Bio
659,10,0.4193712245871311,"vergleichen die Stoff- und Energiebilanz der Zellatmung und ihrer Teilprozesse darstellen Glykolyse, oxidative Decarboxylierung, Citratzyklus, Atmungskette Kommunikation , , , Zellbiologie Biomoleküle und molekulare Genetik Bewertung , Zelle und Stoffwechsel Evolution Die Schülerinnen und Schüler nutzen die synthetische Evolutionstheorie als grundlegende Erklärungstheorie biologischer Phänomene. Sie können die Entstehung von Angepasstheiten und die Bildung neuer Arten auf populationsgenetischer Ebene erklären. Unangemessene finale",BaWü,Gym,,2022.0,Bio
660,3,0.5522876476959377,"Selektionstheorie und der Stammesgeschichte als naturwissenschaftliche Theorie, die falsifizierbare und in die Vergangenheit gerichtete Hypothesen bearbeitet, und grenzen sie gegen nicht-naturwissenschaftliche Vorstellungen ab. Die Schülerinnen und Schüler können Mechanismen der Evolution Änderungen der Allelhäufigkeiten im Genpool einer Population mit unterschiedlicher reproduktiver Fitness begründen evolutive Anpassungsprozesse nach der synthetischen Evolutionstheorie erklären genetische Variabilität durch Mutation und Rekombination, Selektion, Isolation, Gendrift den biologischen",BaWü,Gym,,2022.0,Bio
661,2,0.7510951145220491,"wechselseitigen Anpassungsprozess zweier Arten an einem Beispiel darstellen den adaptiven Wert von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel bei Gruppenbildung, Egoismus, Altruismus, Aggression Erkenntnisgewinnung , , Kommunikation , Evolution Genetik Biomoleküle und molekulare Genetik Die Schülerinnen und Schüler können Stammesgeschichte und Verwandtschaft Merkmale kriteriengeleitet als homolog oder nicht homolog identifizieren und Konvergenzen als Angepasstheiten aufgrund ähnlicher Selektionsbedingungen erklären ursprüngliche",BaWü,Gym,,2022.0,Bio
662,4,0.7830482322653359,"molekulare Genetik Ökologie CH.V Chemische Reaktion PH.V Energie Aufbauender Stoffwechsel Fotosynthese Angepasstheiten von Pflanzen an die Fotosynthese auf verschiedenen Systemebenen erläutern Laubblätter, Chloroplasten, Vergleich C-/C-Pflanzen Erkenntnisgewinnung , , Kommunikation Zellbiologie Evolution die Chromatografie als Trennverfahren und die Bedeutung der Blattpigmente im Lichtsammelkomplex beschreiben Erkenntnisgewinnung , , Kommunikation , CH.V Bindungs- und Wechselwirkungsmodelle BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt",BaWü,Gym,,2022.0,Bio
663,10,0.4312205632245135,"und Energiebilanz des aeroben und anaeroben Glukoseabbaus alkoholische Gärung und Milchsäuregärung vergleichen Kommunikation , , , BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt Bewertung , Zelle und Stoffwechsel Evolution Die Schülerinnen und Schüler nutzen die synthetische Evolutionstheorie als grundlegende Erklärungstheorie biologischer Phänomene. Sie können die Entstehung von Angepasstheiten und die Bildung neuer Arten auf populationsgenetischer Ebene erklären. Unangemessene finale",BaWü,Gym,,2022.0,Bio
664,3,0.9213131042316974,"aus der Selektionstheorie und der Stammesgeschichte als naturwissenschaftliche Theorie, die falsifizierbare und in die Vergangenheit gerichtete Hypothesen bearbeitet, und grenzen sie gegen nicht-naturwissenschaftliche Vorstellungen ab. Kenntnisse zur biologischen und kulturellen Evolution des Menschen liefern einen Beitrag zum Selbstverständnis in einem evolutionsbiologisch geprägten Weltbild. Die Schülerinnen und Schüler können Mechanismen der Evolution Änderungen der Allelhäufigkeiten im Genpool einer Population mit unterschiedlicher reproduktiver",BaWü,Gym,,2022.0,Bio
665,3,0.579205766072511,"sie gegen nicht-naturwissenschaftliche Vorstellungen ab. Kenntnisse zur biologischen und kulturellen Evolution des Menschen liefern einen Beitrag zum Selbstverständnis in einem evolutionsbiologisch geprägten Weltbild. Die Schülerinnen und Schüler können Mechanismen der Evolution Änderungen der Allelhäufigkeiten im Genpool einer Population mit unterschiedlicher reproduktiver Fitness begründen ultimate, historisch-kausale Erklärung Die Schülerinnen und Schüler können evolutive Anpassungsprozesse nach der synthetischen Evolutionstheorie erklären genetische Variabilität durch",BaWü,Gym,,2022.0,Bio
666,1,0.7307761213700505,"Isolation, Gendrift den biologischen Artbegriff erklären und Artbildungsprozesse erläutern allopatrische und sympatrische Artbildung, adaptive Radiation Koevolution als wechselseitigen Anpassungsprozess zweier Arten an einem Beispiel darstellen Erkenntnisgewinnung , , Kommunikation , Evolution Genetik Biomoleküle und molekulare Genetik proximate und ultimate Erklärungen unterscheiden unter anderem an Beispielen des Sozialverhaltens von Primaten den adaptiven Wert von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel",BaWü,Gym,,2022.0,Bio
667,3,0.9780461419417983,", die Evolutionstheorie als naturwissenschaftliche Theorie gegenüber nicht-naturwissenschaft-lichen Vorstellungen zur Entstehung von Artenvielfalt abgrenzen Kommunikation , ETH Freiheit und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Evolution des Menschen die stammesgeschichtliche Verwandtschaft und die Ausbreitung von Menschenarten Hominini anhand ausgewählter Fossilfunde darstellen Besonderheiten der Evolution des Menschen erläutern und die Bedeutung kultureller Entwicklungen darstellen zum Beispiel aufrechter",BaWü,Gym,,2022.0,Bio
668,3,0.9774979812128507,"und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Evolution des Menschen die stammesgeschichtliche Verwandtschaft und die Ausbreitung von Menschenarten Hominini anhand ausgewählter Fossilfunde darstellen Besonderheiten der Evolution des Menschen erläutern und die Bedeutung kultureller Entwicklungen darstellen zum Beispiel aufrechter Gang, Präzisionsgriff; Werkzeuggebrauch, Sprachentwicklung; Widerlegung des Konzepts der Menschenrassen Erkenntnisgewinnung , Kommunikation , , , , , Evolution",BaWü,Gym,,2022.0,Bio
669,3,0.7392834807545257,"Evolution des Menschen erläutern und die Bedeutung kultureller Entwicklungen darstellen zum Beispiel aufrechter Gang, Präzisionsgriff; Werkzeuggebrauch, Sprachentwicklung; Widerlegung des Konzepts der Menschenrassen Erkenntnisgewinnung , Kommunikation , , , , , Evolution Ökologie Das Inhaltsfeld Ökologie ermöglicht vielfältige handlungsorientierte Zugänge unter Berücksichtigung von qualitativer und quantitativer Arbeit im Freiland und auf Exkursionen. Ausgehend von der Erläuterung ausgewählter Angepasstheiten und Wechselwirkungen von Arten",BaWü,Gym,,2022.0,Bio
670,8,0.6408291011748103,"entwickeln und verändern sich. Die Individualentwicklung findet auf der Ebene der Zellen, Gewebe, Organe und Organismen statt. Keimung, Wachstum oder der Lebenszyklus vom Embryo bis zum Tod sind Beispiele hierfür. Evolutionäre Entwicklung ist gekennzeichnet durch die Veränderung von Populationen. Mutationen, Neukombination der Gene und Selektionsprozesse halten diesen Prozess aufrecht und sichern den Fortbestand vielfältigen Lebens, auch bei sich ändernden Umweltbedingungen. Inhaltsbezogene",BaWü,Gym,,2022.0,Bio
671,1,0.6387142441769916,"gerichtete Hypothesen bearbeitet, und grenzen sie gegen nicht-naturwissenschaftliche Vorstellungen ab. Die Schülerinnen und Schüler können Mechanismen der Evolution Änderungen der Allelhäufigkeiten im Genpool einer Population mit unterschiedlicher reproduktiver Fitness begründen evolutive Anpassungsprozesse nach der synthetischen Evolutionstheorie erklären genetische Variabilität durch Mutation und Rekombination, Selektion, Isolation, Gendrift den biologischen Artbegriff erklären und Artbildungsprozesse erläutern allopatrische und sympatrische Artbildung Koevolution als wechselseitigen Anpassungsprozess",BaWü,Gym,,2022.0,Bio
672,1,0.6819709639094609,"geprägten Weltbild. Die Schülerinnen und Schüler können Mechanismen der Evolution Änderungen der Allelhäufigkeiten im Genpool einer Population mit unterschiedlicher reproduktiver Fitness begründen ultimate, historisch-kausale Erklärung Die Schülerinnen und Schüler können evolutive Anpassungsprozesse nach der synthetischen Evolutionstheorie erklären genetische Variabilität durch Mutation und Rekombination, Selektion, Isolation, Gendrift den biologischen Artbegriff erklären und Artbildungsprozesse erläutern allopatrische und sympatrische Artbildung, adaptive Radiation Koevolution als",BaWü,Gym,,2022.0,Bio
673,3,0.46447491870370816,"Entstehung von Angepasstheiten und die Bildung neuer Arten auf populationsgenetischer Ebene erklären. Unangemessene finale Begründungen werden vermieden. Schülerinnen und Schüler erfassen die Evolutionstheorie an Beispielen aus der Selektionstheorie und der Stammesgeschichte als naturwissenschaftliche Theorie, die falsifizierbare und in die Vergangenheit gerichtete Hypothesen bearbeitet, und grenzen sie gegen nicht-naturwissenschaftliche Vorstellungen ab. Die Schülerinnen und Schüler können Mechanismen der Evolution Änderungen der Allelhäufigkeiten",BaWü,Gym,,2022.0,Bio
674,2,0.9749979810020815,"von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel bei Gruppenbildung, Egoismus, Altruismus, Aggression Erkenntnisgewinnung , , Kommunikation , Evolution Genetik Biomoleküle und molekulare Genetik Die Schülerinnen und Schüler können Stammesgeschichte und Verwandtschaft Merkmale kriteriengeleitet als homolog oder nicht homolog identifizieren und Konvergenzen als Angepasstheiten aufgrund ähnlicher Selektionsbedingungen erklären ursprüngliche und abgeleitete Merkmale identifizieren und zur Prüfung von Stammbaumhypothesen nutzen homologe",BaWü,Gym,,2022.0,Bio
675,3,0.49513602516535676,"Entstehung von Angepasstheiten und die Bildung neuer Arten auf populationsgenetischer Ebene erklären. Unangemessene finale Begründungen werden vermieden. Schülerinnen und Schüler erfassen die Evolutionstheorie an Beispielen aus der Selektionstheorie und der Stammesgeschichte als naturwissenschaftliche Theorie, die falsifizierbare und in die Vergangenheit gerichtete Hypothesen bearbeitet, und grenzen sie gegen nicht-naturwissenschaftliche Vorstellungen ab. Kenntnisse zur biologischen und kulturellen Evolution des Menschen liefern einen Beitrag",BaWü,Gym,,2022.0,Bio
676,2,0.932139606447798,"unter anderem an Beispielen des Sozialverhaltens von Primaten den adaptiven Wert von Verhalten an einem Beispiel begründen Kosten-Nutzen-Analyse zum Beispiel bei Gruppenbildung, Egoismus, Altruismus, Aggression Erkenntnisgewinnung , , Kommunikation , Stammesgeschichte und Verwandtschaft Merkmale kriteriengeleitet als homolog oder nicht homolog identifizieren und Konvergenzen als Angepasstheiten aufgrund ähnlicher Selektionsbedingungen erklären ursprüngliche und abgeleitete Merkmale identifizieren und zur Prüfung von Stammbaumhypothesen nutzen homologe",BaWü,Gym,,2022.0,Bio
677,5,0.5703771455346435,-hemmende Handlungen MB Information und Wissen VB Umgang mit eigenen Ressourcen Klassen / Evolution Die Schülerinnen und Schüler können die Selektionstheorie Darwins darstellen und zur Erklärung von Angepasstheiten anwenden. Die stammesgeschichtliche Entwicklung können sie anhand eines Beispiels nachvollziehen. Die Schülerinnen und Schüler können vergleichende Befunde an Fossilien und rezenten Arten als weitere Belege für Evolutionsprozesse anführen. Sie können die stammesgeschichtliche Entwicklung,BaWü,Gym,,2022.0,Bio
678,10,0.8054287002018011,"Die stammesgeschichtliche Entwicklung können sie anhand eines Beispiels nachvollziehen. Die Schülerinnen und Schüler können vergleichende Befunde an Fossilien und rezenten Arten als weitere Belege für Evolutionsprozesse anführen. Sie können die stammesgeschichtliche Entwicklung des Menschen beschreiben. Die Schülerinnen und Schüler können die Entstehung von Angepasstheiten bei Arten im Sinne der Evolutionstheorie Darwins erläutern Variabilität, Vererbbarkeit, Überproduktion, Konkurrenz, Selektion Erkenntnisgewinnung Kommunikation BNE Komplexität",BaWü,Gym,,2022.0,Bio
679,10,0.9763144486482683,"Schülerinnen und Schüler können die Entstehung von Angepasstheiten bei Arten im Sinne der Evolutionstheorie Darwins erläutern Variabilität, Vererbbarkeit, Überproduktion, Konkurrenz, Selektion Erkenntnisgewinnung Kommunikation BNE Komplexität und Dynamik nachhaltiger Entwicklung die stammesgeschichtliche Entwicklung anhand eines Beispiels erläutern zum Beispiel Entwicklung der ersten Landwirbeltiere, der Vögel, der Wale, der Blütenpflanzen Belege der stammesgeschichtlichen Verwandtschaft erläutern Fossilien, Homologie Erkenntnisgewinnung , , Kommunikation , Bewertung",BaWü,Gym,,2022.0,Bio
680,3,0.9795435389699723,"naturwissenschaftliche Theorie gegenüber nicht-naturwissenschaft-lichen Vorstellungen zur Entstehung von Artenvielfalt abgrenzen Kommunikation , ETH Freiheit und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Evolution des Menschen die stammesgeschichtliche Verwandtschaft und die Ausbreitung von Menschenarten Hominini anhand ausgewählter Fossilfunde darstellen Besonderheiten der Evolution des Menschen erläutern und die Bedeutung kultureller Entwicklungen darstellen zum Beispiel aufrechter Gang, Präzisionsgriff; Werkzeuggebrauch, Sprachentwicklung;",BaWü,Gym,,2022.0,Bio
681,8,0.4122494897008099,Basiskonzepte werden Inhalte über die Klassenstufen hinweg vernetzt. Beispielsweise werden in den unteren Klassenstufen Angepasstheiten von Lebewesen beschrieben und in der Mittelstufe und der Oberstufe auf ihre ökologischen Bedingungen und stammesgeschichtlichen Ursachen zurückgeführt. Der spiralcurriculare Aufbau des Bildungsplans wird an vielen Themen deutlich. Die Fortpflanzung und Entwicklung des Menschen und die Ökologie werden in allen Klassenstufen mit unterschiedlichem Fokus thematisiert. Die,BaWü,Gym,,2022.0,Bio
682,10,0.8885902294682289,"Selektion Erkenntnisgewinnung Kommunikation BNE Komplexität und Dynamik nachhaltiger Entwicklung die stammesgeschichtliche Entwicklung anhand eines Beispiels erläutern zum Beispiel Entwicklung der ersten Landwirbeltiere, der Vögel, der Wale, der Blütenpflanzen Belege der stammesgeschichtlichen Verwandtschaft erläutern Fossilien, Homologie Erkenntnisgewinnung , , Kommunikation , Bewertung , GEO Grundlegende exogene Prozesse die Evolution zum modernen Menschen anhand ausgewählter Fossilfunde darstellen Erkenntnisgewinnung , Kommunikation , Genetik Die",BaWü,Gym,,2022.0,Bio
683,4,0.3928704258557193,zwischen Organismen untereinander und mit ihrer Umwelt im Ökosystem Wald erläutern Einführungsphase - Vererbungsvorgänge als Merkmal des Lebens darstellen und deren Gesetzmäßigkeiten anwenden - Biologische Phänomene auf der Grundlage der Evolution interpretieren Grundlegendes Anforderungsniveau Schuljahrgänge Kompetenzschwerpunkte / Qualifikationsphase - Vom Reiz zur Reaktion - Prozesse der Informationsverarbeitung auf zellulärer und physiologischer Grundlage erklären - Von der DNA zum Merkmal - Konstanz,Sachsen-Anhalt,Gym,,2022.0,Bio
684,9,0.3222007680233396,"Digitalität Deutsch, Französisch, Italienisch, Latein, Griechisch, Physik, Evangelischer Religionsunterricht, Geographie, Informatik Produktion und Konsum Deutsch, Spanisch, Russisch, Latein, Griechisch, Geschichte, Sozialkunde, Geographie, Kunst Kompetenzschwerpunkt: Biologische Phänomene auf der Grundlage der Evolution interpretieren Sachkompetenz - Evolution als Grundprinzip biologischer Systeme darstellen und den biologischen Artbegriff anwenden - biologische Phänomene auf ultimater und proximater Ebene analysieren - strukturelle und funktionelle Gemeinsamkeiten und Unterschiede",Sachsen-Anhalt,Gym,,2022.0,Bio
685,10,0.32149778561880477,"Latein, Griechisch, Physik, Evangelischer Religionsunterricht, Geographie, Informatik Produktion und Konsum Deutsch, Spanisch, Russisch, Latein, Griechisch, Geschichte, Sozialkunde, Geographie, Kunst Kompetenzschwerpunkt: Biologische Phänomene auf der Grundlage der Evolution interpretieren Sachkompetenz - Evolution als Grundprinzip biologischer Systeme darstellen und den biologischen Artbegriff anwenden - biologische Phänomene auf ultimater und proximater Ebene analysieren - strukturelle und funktionelle Gemeinsamkeiten und Unterschiede von Organismen als Ergebnis",Sachsen-Anhalt,Gym,,2022.0,Bio
686,10,0.4984395517855495,"deuten - Menschenaffe und Mensch hinsichtlich anatomischer, genetischer und verhaltensbiologischer Merkmale vergleichen und verwandtschaftliche Beziehungen ableiten - Variabilität als Folge von Rekombination, Mutation bzw. Modifikation sowie deren Bedeutung für die Evolution an Beispielen beschreiben und erklären - Fossilien, Mosaikformen und homologe Organe als Evolutionsbelege interpretieren - Spezialisierung als Evolutionstendenz exemplarisch erläutern - Darwins Evolutionstheorie mit einer weiteren Evolutionstheorie vergleichen Erkenntnisgewinnungskompetenz -",Sachsen-Anhalt,Gym,,2022.0,Bio
687,10,0.7407123197523923,beobachten und beschreiben - Angepasstheit von Organismen an Umweltbedingungen sowie deren Variabilität beobachten und beschreiben sowie auf der Grundlage des Variations-Selektionsmechanismus erklären SE oder LDE Fossilien als Belege für die Evolution modellhaft nachbilden SE Modellexperiment zur Selektion durchführen und auswerten - stammesgeschichtliche Verwandtschaft des Menschen unter Nutzung von Stammbäumen analysieren CS Prinzip des Variations-Selektionsmechanismus mithilfe von Simulationssoftware als Grundlage der Auslesezüchtung,Sachsen-Anhalt,Gym,,2022.0,Bio
688,10,0.6435576533320854,"kritisch bewerten Grundlegende Wissensbestände - biologischer Artbegriff, natürliche und künstliche Systeme zur Ordnung der Organismen, - Reiche-System - ultimate und proximate Betrachtungsebene - Evolutionstheorie von Darwin, Variations-Selektionsmechanismus - Belege der Evolution: Fossilien, Mosaikformen, homologe Organe - Spezialisierung - Auslesezüchtung - stammesgeschichtliche Verwandtschaft des Menschen Verbindliche Schülerexperimente - Modellexperiment zur Selektion Möglichkeiten zur Abstimmung im Schuljahrgang - Deutsch: Pragmatische Texte verstehen, reflektieren",Sachsen-Anhalt,Gym,,2022.0,Bio
689,10,0.5883582807965703,"Kompetenzschwerpunkt: Von der Entstehung des Lebens zur Biodiversität Geschichte und Verwandtschaft von Organismen erläutern Sachkompetenz - Biodiversität auf verschiedenen Systemebenen beschreiben z. B. genetische Variabilität, Artenvielfalt, Vielfalt der Ökosysteme - Evolution als Grundprinzip biologischer Systeme sowie Entstehung und Veränderung der Arten mithilfe der synthetischen Evolutionstheorie exemplarisch erklären - anatomisch-morphologische, zelluläre und molekulare Belege für die synthetische Evolutionstheorie anhand von Materialien erläutern",Sachsen-Anhalt,Gym,,2022.0,Bio
690,5,0.7181848415594467,"ohne finale Begründungen argumentieren - Bedeutungsgehalt von fachsprachlichen bzw. alltagssprachlichen Texten und Modellen in Beziehung setzen - verschiedene Quellen zu phylogenetischen Stammbäumen im Hinblick auf Übereinstimmungen prüfen - Belege zur Evolution auf unterschiedlichen Organisationsebenen im Internet recherchieren und Lern- sowie Arbeitsergebnisse sach- und adressatengerecht präsentieren - Herkunft, Qualität und Vertrauenswürdigkeit sowie Intention unterschiedlicher Quellen zu evolutionsbiologischen Sachverhalten analysieren - biologische Phänomene",Sachsen-Anhalt,Gym,,2022.0,Bio
691,10,0.6076296188317548,"Kompetenzschwerpunkt: Von der Entstehung des Lebens zur Biodiversität Geschichte und Verwandtschaft von Organismen erläutern Sachkompetenz - Biodiversität auf verschiedenen Systemebenen beschreiben z. B. genetische Variabilität, Artenvielfalt, Vielfalt der Ökosysteme - Evolution als Grundprinzip biologischer Systeme sowie Entstehung und Veränderung der Arten mithilfe der Synthetischen Evolutionstheorie exemplarisch erklären - anatomisch-morphologische, zelluläre und molekulare Belege für die Synthetische Evolutionstheorie auch mit Bezug zum",Sachsen-Anhalt,Gym,,2022.0,Bio
692,2,0.4180376160314463,"zur Erforschung der Stammesgeschichte erläutern sowie Möglichkeiten und Grenzen des Erkenntnisgewinnungsprozesses reflektieren - Kriterien wissenschaftlicher Wissensproduktion zum adaptiven Wert von Verhalten reflektieren Evidenzbasierung, Theorieorientierung - Hypothesen zu einzelnen Aspekten der Evolution des Menschen anhand von Materialien widerlegen oder stützen - Fragestellungen zur selektiven Wirkung von Umweltfaktoren entwickeln - Variabilität und Angepasstheit von Organismen anhand von Naturobjekten beobachten und beschreiben sowie phylogenetische",Sachsen-Anhalt,Gym,,2022.0,Bio
693,5,0.7459063753168961,ohne finale Begründungen argumentieren - Bedeutungsgehalt von fachsprachlichen bzw. alltagssprachlichen Texten und Modellen in Beziehung setzen - verschiedene Quellen zu phylogenetischen Stammbäumen im Hinblick auf Übereinstimmungen prüfen - Belege zur Evolution auf unterschiedlichen Organisationsebenen im Internet recherchieren und Lern- sowie Arbeitsergebnisse sach- und adressatengerecht präsentieren - Entstehung von Antibiotikaresistenzen in analogen und digitalen Medien recherchieren und unter evolutionären Aspekten interpretieren -,Sachsen-Anhalt,Gym,,2022.0,Bio
694,1,0.3292887682809795,"der Arten hinsichtlich ihrer Herkunft und in Bezug auf spezifische Interessenlagen beurteilen und ihre Überprüfbarkeit diskutieren z. B. Kreationismus - Möglichkeiten und Grenzen biologischer Sichtweisen in Bezug auf die kulturelle Evolution des Menschen beurteilen Grundlegende Wissensbestände - Biodiversität in verschiedenen Systemebenen - Synthetische Evolutionstheorie: Genpool, Allelfrequenz, genetische Variabilität, transformierende, stabilisierende und aufspaltende Selektion, Gendrift Flaschenhalseffekt und Gründereffekt, Genfluss, Isolationsmechanismen, sympatrische und",Sachsen-Anhalt,Gym,,2022.0,Bio
695,3,0.7542842208503472,"Konvergenz - natürliche und sexuelle Selektion - Fitnesskonzept: direkte und indirekte Fitness, Altruismus, Kosten-Nutzen-Betrachtung, evolutionsstabile Strategie - Evolutionstendenzen: Coevolution, Spezialisierung und adaptive Radiation - Klimaregeln Allensche Regel, Bergmannsche Regel - Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen - Kulturelle Evolution: Werkzeuggebrauch, Sprachentwicklung Sozialverhalten bei Primaten: exogene und endogene Ursachen, Fortpflanzungsverhalten Q ll L d t l S",Sachsen-Anhalt,Gym,,2022.0,Bio
696,3,0.8778741094286125,"Kosten-Nutzen-Betrachtung, evolutionsstabile Strategie - Evolutionstendenzen: Coevolution, Spezialisierung und adaptive Radiation - Klimaregeln Allensche Regel, Bergmannsche Regel - Evolution des Menschen: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen - Kulturelle Evolution: Werkzeuggebrauch, Sprachentwicklung Sozialverhalten bei Primaten: exogene und endogene Ursachen, Fortpflanzungsverhalten Q ll L d t l S h A h lt htt //li h h lt d Li C ti",Sachsen-Anhalt,Gym,,2022.0,Bio
697,10,0.6078741328120887,"Kompetenzschwerpunkt: Von der Entstehung des Lebens zur Biodiversität Geschichte und Verwandtschaft von Organismen erläutern Sachkompetenz - Biodiversität auf verschiedenen Systemebenen beschreiben z. B. genetische Variabilität, Artenvielfalt, Vielfalt der Ökosysteme - Evolution als Grundprinzip biologischer Systeme sowie Entstehung und Veränderung der Arten mithilfe der synthetischen Evolutionstheorie exemplarisch erklären - anatomisch-morphologische und molekulare Belege für die synthetische Evolutionstheorie anhand von Materialien erläutern -",Sachsen-Anhalt,Gym,,2022.0,Bio
698,5,0.3990325880604543,"des Menschen unter Nutzung von Stammbäumen analysieren CS Prinzip des Variations-Selektionsmechanismus mithilfe von Simulationssoftware als Grundlage der Auslesezüchtung anwenden - wissenschaftliche Methoden zur Theoriebildung reflektieren Kommunikationskompetenz - Biodiversität als Ergebnis evolutionärer Prozesse veranschaulichen und die Bedeutung des Naturschutzes ableiten - biologische Sachverhalte auf ultimater und proximater Ebene erklären, ohne dabei unangemessene finale Begründungen zu nutzen - Bedeutungsgehalt von historischen Quellen fachsprachlich",Sachsen-Anhalt,Gym,,2022.0,Bio
699,5,0.8076560810281195,"reflektieren Evidenzbasierung, Theorieorientierung - Fragestellungen zur selektiven Wirkung von Umweltfaktoren entwickeln - Variabilität und Angepasstheit von Organismen anhand von Naturobjekten beobachten und beschreiben sowie phylogenetische Fragestellungen entwickeln Kommunikationskompetenz - Ergebnisse evolutionärer Prozesse veranschaulichen, dazu kriterienund evidenzbasiert ohne finale Begründungen argumentieren - Bedeutungsgehalt von fachsprachlichen bzw. alltagssprachlichen Texten und Modellen in Beziehung setzen - verschiedene Quellen zu phylogenetischen Stammbäumen im Hinblick auf",Sachsen-Anhalt,Gym,,2022.0,Bio
700,5,0.8208946724449789,"widerlegen oder stützen - Fragestellungen zur selektiven Wirkung von Umweltfaktoren entwickeln - Variabilität und Angepasstheit von Organismen anhand von Naturobjekten beobachten und beschreiben sowie phylogenetische Fragestellungen entwickeln Kommunikationskompetenz - Ergebnisse evolutionärer Prozesse veranschaulichen, dazu kriterienund evidenzbasiert ohne finale Begründungen argumentieren - Bedeutungsgehalt von fachsprachlichen bzw. alltagssprachlichen Texten und Modellen in Beziehung setzen - verschiedene Quellen zu phylogenetischen Stammbäumen im Hinblick auf",Sachsen-Anhalt,Gym,,2022.0,Bio
701,5,0.7768578052862037,"erläutern Kriterien wissenschaftlicher Wissensproduktion zum adaptiven Wert von Verhalten reflektieren Evidenzbasierung, Theorieorientierung - Variabilität und Angepasstheit von Organismen anhand von Naturobjekten beobachten und beschreiben sowie phylogenetische Fragestellungen entwickeln Kommunikationskompetenz Ergebnisse evolutionärer Prozesse veranschaulichen, dazu kriterienund evidenzbasiert ohne finale Begründungen argumentieren Bedeutungsgehalt von fachsprachlichen bzw. alltagssprachlichen Texten und Modellen in Beziehung setzen verschiedene Quellen zu phylogenetischen Stammbäumen im Hinblick auf Übereinstimmungen prüfen",Sachsen-Anhalt,Gym,,2022.0,Bio
702,7,0.6994407127320289,"den anderen Naturwissenschaften generell die Frage nach der ultimaten Betrachtung eines Phänomens angemessen. Lebensweltbezogenes Lernen Biologisches Wissen ermöglicht die Erklärung von Lebensprozessen, insbesondere auch die der eigenen Person, sowie von evolutionären Entwicklungsprozessen. Dies beeinflusst das Handeln in unterschiedlichen Alltagssituationen, gesundheitsgerechtes Verhalten und den nachhaltigen Umgang mit Ressourcen. Die Lernenden erhalten einen fachlichen Zugang zu lebensweltbezogenen Problemen, z. B. zum Erhalt der",Sachsen-Anhalt,Gym,,2022.0,Bio
