document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
587,10,0.6776349015091357,"Arten mit der Synthetischen Evolutionstheorie. Artbegriff Isolationsmechanismen allopatrische und sympatrische Artbildung Genfluss adaptive Radiation OS - VA Verhaltensweisen können mit Hilfe von proximaten und ultimaten Ursachen erklärt werden. erklären das Verhalten von Tieren, indem sie zwischen proximaten und ultimaten Ursachen von Verhalten unterscheiden. proximate und ultimate Ursachen von Verhalten Kosten-Nutzen-Analyse von Verhalten OS - VA Die Variabilität und Angepasstheit des Menschen",Schleswig-Holstein,,,,Bio
588,10,0.9626666529185725,"Genfluss adaptive Radiation OS - VA Verhaltensweisen können mit Hilfe von proximaten und ultimaten Ursachen erklärt werden. erklären das Verhalten von Tieren, indem sie zwischen proximaten und ultimaten Ursachen von Verhalten unterscheiden. proximate und ultimate Ursachen von Verhalten Kosten-Nutzen-Analyse von Verhalten OS - VA Die Variabilität und Angepasstheit des Menschen beruht auf der Leistungsfähigkeit seines Gehirns. begründen die menschliche Anpassungsfähigkeit mit",Schleswig-Holstein,,,,Bio
589,10,0.9641025502562243,"können mit Hilfe von proximaten und ultimaten Ursachen erklärt werden. erklären das Verhalten von Tieren, indem sie zwischen proximaten und ultimaten Ursachen von Verhalten unterscheiden. proximate und ultimate Ursachen von Verhalten Kosten-Nutzen-Analyse von Verhalten OS - VA Die Variabilität und Angepasstheit des Menschen beruht auf der Leistungsfähigkeit seines Gehirns. begründen die menschliche Anpassungsfähigkeit mit der Leistungsfähigkeit seines Gehirns. Bau und Leistungen",Schleswig-Holstein,,,,Bio
590,10,0.9654320835257307,"von proximaten und ultimaten Ursachen erklärt werden. erklären das Verhalten von Tieren, indem sie zwischen proximaten und ultimaten Ursachen von Verhalten unterscheiden. proximate und ultimate Ursachen von Verhalten Kosten-Nutzen-Analyse von Verhalten OS - VA Die Variabilität und Angepasstheit des Menschen beruht auf der Leistungsfähigkeit seines Gehirns. begründen die menschliche Anpassungsfähigkeit mit der Leistungsfähigkeit seines Gehirns. Bau und Leistungen des menschlichen Gehirns.",Schleswig-Holstein,,,,Bio
591,12,0.5629350495004661,"Basiskonzepts Information und Kommunikation / - Oberstufe Population Kommunikationsprozesse stabilisieren soziale Verbände. Kommunikation ist ein zentraler Bestandteil der Evolution des Menschen. OS-IK,OS-IK Organismus Informationsaufnahme und Verarbeitung sind die Grundlage des Verhaltens von Wirbeltieren. Sek I-IK Aufnahme, Verarbeitung und Weitergabe von Informationen werden bestimmten Organen zugeordnet. Sek I-IK, Sek I-IK, Sek I-IK Kommunikationsprozesse werden genauer analysiert und immer stärker abstrahiert Codieren -",Schleswig-Holstein,,,,Bio
592,6,0.34859003441022474,"ermöglicht den Gasaustausch. Verdauung, Blutkreislauf und äußere Atmung ermöglichen die Energiebereitstellung. Sek I-SE, Sek I-SE, Sek I-SE, Sek I-SE Lebewesen werden als offene Systeme in einem Fließgleichgewicht beschrieben. Kosten-Nutzen-Analysen von Verhaltensweisen werden vorgenommen. Es wird die Energieumwandlung von autotrophen und heterotrophen Organismen verglichen. OS-SE, OS-SE, OS-SE, OS-SE Zelle Fotosynthese und Zellatmung sind die grundlegenden Prozesse der Stoff- und Energieumwandlung. Sek I-SE",Schleswig-Holstein,,,,Bio
593,10,0.42233603105322165,"Schwerpunkte, bevor zum Ende der Schulzeit die aktuellen Erkenntnisse zur Evolution des Menschen vorgestellt werden. Das menschliche Gehirn als Ergebnis eines Evolutionsprozesses sowie die proximate und ultimate Sicht auf die Verhaltensweisen von Organismen beenden das schulische Lernen in der Sekundarstufe II. Konzept entspricht der vorgeschlagenen Vorgehensweise und setzt das in Kapitel vorgestellte didaktische Konzept für die Sekundarstufe I und II um",Schleswig-Holstein,,,,Bio
594,10,0.4470922392786277,"Evolutionsfaktoren geklärt Artbildung Artbildungsprozesse werden durch die Synthetische Evolutionstheorie erklärt. Der Organismus wird als Mitglied einer Art in seiner Population Artbegriff und als Teil des Ökosystems beschrieben. Proximate und ultimate Verhaltensweisen von Tieren werden thematisiert. Verwandtschaft Da alle Lebewesen durch einen gemeinsamen Evolutionsprozess entstanden sind, besteht zwischen ihnen Verwandtschaft. Der Grad der Verwandtschaft lässt sich in Stammbäumen darstellen. Auf molekulargenetische Aspekte",Schleswig-Holstein,,,,Bio
595,8,0.5404234639726251,"Arten erklären Wie kann die Entstehung von Arten erklärt werden Wie kann man das Verhalten von Tieren erklären Evolutionsfaktoren Artbildung Synthetische Evolutionstheorie proximate und ultimate Ursachen von Verhalten Kosten-Nutzen-Analyse von Verhaltensweisen Verwandtschaft Die Vergangenheit rekonstruieren Verwandtschaften erklären und darstellen Wie kann man Verwandtschaft nachweisen und darstellen Stammbäume Stammbaum der Wirbeltiere Homologie, Analogie, Divergenz und Konvergenz Fossilien Den Menschen als Teil und",Schleswig-Holstein,,,,Bio
596,12,0.8941699293472215,"globaler Einfluss Sek I - SE Nachhaltigkeit bedeutet, ein Ökosystem zu nutzen, ohne die Existenzgrundlage des Menschen zu zerstören. erklären Nachhaltigkeit als die Bewahrung der natürlichen Regenerationsfähigkeit der Biosphäre. beschreiben Verhaltensweisen, die ein Ökosystem nutzen, ohne die Existenzgrundlage des Menschen zu zerstören. Nachhaltigkeitsdreieck Anwendungen auf die persönliche Lebensweise der Lernenden Tabelle Verteilung der Unterrichtsinhalte des Basiskonzepts Information und Kommunikation in der",Schleswig-Holstein,,,,Bio
597,8,0.4636284258311674,"wieder abgeben. Produzenten Konsumenten Destruenten OS - SE Die Energiemenge, die ein Organismus Individuum in Lebensprozesse investieren kann, ist beschränkt. beschreiben unterschiedliche Strategien der Energienutzung bei Organismen. Kosten-Nutzen-Analyse anwenden auf Verhaltensweisen OS - SE Autotrophe und heterotrophe Organismen nutzen unterschiedliche Prozesse des Energieumsatzes. unterscheiden zwischen Assimilation und Dissimilation. Assimilation als aufbauender Stoffwechselprozess Dissimilation als abbauender Stoffwechselprozess OS - SE Autotrophe Organismen",Schleswig-Holstein,,,,Bio
598,10,0.6235040508469184,"Arten beruht auf der Isolation von Teilpopulationen. beschreiben und erklären die Entstehung von Arten mit der Synthetischen Evolutionstheorie. Artbegriff Isolationsmechanismen allopatrische und sympatrische Artbildung Genfluss adaptive Radiation OS - VA Verhaltensweisen können mit Hilfe von proximaten und ultimaten Ursachen erklärt werden. erklären das Verhalten von Tieren, indem sie zwischen proximaten und ultimaten Ursachen von Verhalten unterscheiden. proximate und ultimate Ursachen von",Schleswig-Holstein,,,,Bio
599,12,0.44805998609238684,"dieser Grundlage die Aussagen zur Sicherheit kritisch reflektieren E, E, B. Bewertung Die Schülerinnen und Schüler können die Übernahme von Verantwortung für sich selbst und andere im Hinblick auf sexuelles Verhalten an Fallbeispielen diskutieren B, K, bei Aussagen zu unterschiedlichen Formen sexueller Orientierung und geschlechtlicher Identität Sachinformationen von Wertungen unterscheiden B, Verhütungsmethoden und die Pille danach kriteriengeleitet vergleichen und Handlungsoptionen für",NRW,Gym,Sek1,2019.0,Bio
600,9,0.698600306104236,"Pubertät und unterstützt die Persönlichkeitsentwicklung durch die Reflexion der eigenen Rolle und des eigenen Handelns. Leitend sind insgesamt die Erziehung zu partnerschaftlichem und verantwortungsbewusstem Handeln, zu Respekt vor verschiedenen sexuellen Verhaltens weisen und Orientierungen sowie zum Nein-Sagen-Können in unterschiedlichen Zusammenhängen und Situationen. Das biologische Fachwissen bildet eine Grundlage für die Übernahme von Verantwortung in einer Partnerschaft und in der Schwangerschaft. Es",NRW,Gym,Sek1,2019.0,Bio
601,9,0.46135238184697075,"k d k ti Es ist wichtig, die vielfältigen Bedürfnisse und Interessen von Mädchen und Jungen sowie Lernenden mit weiteren Geschlechtsidentitäten zu berücksichtigen, die z. B. in Sprache, Idolen, Mode, Verhalten und Umgang miteinander zum Ausdruck kommen. Es bietet sich an, ihre spezifischen Fragen und Äußerungsformen als Motor für lebendiges Lernen in den Mittelpunkt des Unterrichts zu stellen. Der Unterricht kann",Berlin,,7-10,2015.0,Bio
602,6,0.4266390319470035,"medizinische, hygienische, psychologische und sexualwissenschaftliche Grundlagen ermöglicht. Es soll sowohl Sachinformationen über die körperliche Entwicklung und die damit verbundenen Veränderungen im emotionalen Bereich enthalten als auch sexuelles Erleben und sexuelle Verhaltensweisen fl kti d di k ti S l i h f l t i d S h l d ät li h k d k ti Es ist wichtig, die",Berlin,,7-10,2015.0,Bio
603,2,0.3572029710585542,"Vergleichen sowie Modellbildung und Simulation. Das Sammeln von Daten und der Umgang mit Diagrammen sind weitere zu entwickelnde naturwissenschaftliche Kompetenzen. Das experimentelle Arbeiten erfordert planvolles Vorgehen, Beständigkeit, Teamfähigkeit und kommunikatives Verhalten. Die Schülerinnen und Schüler übernehmen dabei Verantwortung für sich und andere. Darüber hinaus erwerben sie die Fähigkeit, Probleme zu erkennen, sich kritisch mit bestehenden Meinungen und Urteilen auseinanderzusetzen und sich",Bremen,,Sek1,2010.0,Bio
604,12,0.4220935622314208,"zu erheblichen Umwelt- und Gesundheitsproblemen. Die Auseinandersetzung mit den Umweltauswirkungen und den gesundheitlichen Belastungen durch Schadstoffe in der Luft sind geeignet, ein Bewusstsein dafür zu vermitteln, dass jeder durch sein Verhalten zur Reinhaltung der Luft und Erhaltung der eigenen Gesundheit beitragen kann. Zur Erkundung der Organstruktur wären Untersuchungen an der Schweinelunge sinnvoll. Emotionale Reaktionen bei der Arbeit mit dem Originalobjekt müssen",Bremen,,Sek1,2010.0,Bio
605,12,0.6879418162588848,"Erkenntnismethoden und Arbeitstechniken leiten den Unterricht grundsätzlich und sind bei jedem Rahmenthema zu berücksichtigen. Basiskonzepte Rahmenthemen Struktur und Funktion, mit Angepasstheit mit Variabilität und Vielfalt der Organismen Lernen, Wahrnehmung und Verhalten Immunität und Immunisierung System mit Steuerung und Regelung mit Stoffwechsel und Energieumwandlung mit Wechselwirkungen Lernen, Wahrnehmung und Verhalten Leistungsfähigkeit durch energiereiche Stoffe Immunität und Immunisierung Zusammenhänge im Ökosystem Entwicklung mit",Bremen,,Sek1,2010.0,Bio
606,12,0.6557812218235649,"Funktion, mit Angepasstheit mit Variabilität und Vielfalt der Organismen Lernen, Wahrnehmung und Verhalten Immunität und Immunisierung System mit Steuerung und Regelung mit Stoffwechsel und Energieumwandlung mit Wechselwirkungen Lernen, Wahrnehmung und Verhalten Leistungsfähigkeit durch energiereiche Stoffe Immunität und Immunisierung Zusammenhänge im Ökosystem Entwicklung mit Reproduktion mit Evolution Entwicklung und Verantwortung Leben auf der Erde - woher, wohin Themen und Inhalte Für den",Bremen,,Sek1,2010.0,Bio
607,12,0.5830145429389502,"Fachkonferenzen legen im Rahmen des Schulprogramms den Umfang der Themen fest. Durch eine geschickte Wahl der Beispiele sind in einem Kontext mehrere Standards zu bearbeiten. Rahmenthemen Jahrgangsstufe Lernen, Wahrnehmung und Verhalten Entwicklung und Verantwortung Leistungsfähigkeit durch energiereiche Stoffe Immunität und Immunisierung Zusammenhänge im Ökosystem Leben auf der Erde - woher, wohin / Lernen, Wahrnehmung und Verhalten / Lebewesen nehmen Informationen mit",Bremen,,Sek1,2010.0,Bio
608,12,0.6168325097869696,"Rahmenthemen Jahrgangsstufe Lernen, Wahrnehmung und Verhalten Entwicklung und Verantwortung Leistungsfähigkeit durch energiereiche Stoffe Immunität und Immunisierung Zusammenhänge im Ökosystem Leben auf der Erde - woher, wohin / Lernen, Wahrnehmung und Verhalten / Lebewesen nehmen Informationen mit Hilfe unterschiedlicher Sinnesorgane aus ihrer Umwelt auf, verarbeiten sie und reagieren darauf. Wahrnehmung unterliegt individuellen Grenzen, lässt sich aber schulen. Dies kann gut an einem",Bremen,,Sek1,2010.0,Bio
609,12,0.5500571637294457,"Lernen angewendet werden. Es ist sinnvoll, konkrete methodische Lernhilfen mit den Schülerinnen und Schülern zu entwickeln. Eine interdisziplinäre Herangehensweise ist zur Bearbeitung der Auswirkungen von Alkohol- und Drogengenuss auf das Verhalten erforderlich. Basiskonzepte Struktur und Funktion System: mit Steuerung und Regelung; mit Wechselwirkungen g g Der Themenkomplex Wachstum und Entwicklung hat einen Bezug zu den altersgemäßen Erfahrungen der Schülerinnen und Schüler.",Bremen,,Sek1,2010.0,Bio
610,12,0.556637096650569,"Regelung; mit Wechselwirkungen g g Der Themenkomplex Wachstum und Entwicklung hat einen Bezug zu den altersgemäßen Erfahrungen der Schülerinnen und Schüler. Sie erleben unbewusst, dass körpereigene Botenstoffe das Befinden, das Verhalten und die biologischen Funktionen beeinflussen. Die komplexen Regelungsgeschehen können an Hand von Wirkpfeildiagrammen veranschaulicht werden. Genetische Zusammenhänge sind für die Schülerinnen und Schüler von großem Interesse. Kenntnisse darüber tragen zur",Bremen,,Sek1,2010.0,Bio
611,12,0.5242078074171787,"ermöglichen, darüber hinausgehende Kompetenzen zu erwerben und weiter zu entwickeln. Eine thematisch-inhaltliche Reihenfolge innerhalb der Doppeljahrgangsstufe wird durch die Standards nicht festgeschrieben. Anforderungen am Ende der Jahrgangsstufe Lernen, Wahrnehmung und Verhalten Grundlegendes Anforderungsniveau Erweitertes Anforderungsniveau Die Schülerinnen und Schüler können ... Inhaltsbezogene Kompetenzen den Grundbauplan einer Nervenzelle beschreiben, das Zusammenwirken von sensorischen und motorischen Nervenzellen sowie den Bau und die Funktion",Bremen,,Sek1,2010.0,Bio
612,5,0.7830488327234701,"die Funktion des Gehirns und des Rückenmarks beschreiben, die Erregungsleitung in Nervenzellen durch elektrische Impulse und chemische Botenstoffe darstellen, Reflexe beschreiben, die Wirkung von Alkohol und Drogen auf Reaktionsvermögen und Verhalten beschreiben, den Umgang mit Stoffen bewerten, die auf das Nervensystem wirken, zwischen Reizen und Erregungen sowie Wahrnehmungen unterscheiden, einen Reflexbogen darstellen und erläutern, die Wirkung von Alkohol und Drogen auf",Bremen,,Sek1,2010.0,Bio
613,5,0.4758559627084293,"Meinung und der Bewertungsfähigkeit zu fördern. Die im Biologieunterricht anzustrebenden Kompetenzen sind den nachfolgenden Kompetenzbereichen zugeordnet. Sie tragen bei gleichwertiger Berücksichtigung im Unterricht zur schrittweisen Entwicklung anschlussfähigen Wissens, Könnens und Verhaltens für die spätere Berufswahl bei. Kompetenzbereiche Fachwissen Lebewesen, Phänomene, Begriffe, Prinzipien, Fakten, Gesetzmäßigkeiten kennen und Basiskonzepte anwenden Erkenntnisgewinnung Beobachten, Vergleichen, Experimentieren, Modelle nutzen und Arbeitstechniken anwenden Kommunikation Informationen sach- und",Bremen,,Sek1,2010.0,Bio
614,12,0.5056230825673073,"anderen Medien u. a. zu Gefahren von Tabak und Alkohol zusammenfassend wiedergeben. K, K Informationen aus Texten und Abbildungen zu Fehlbelastungen des menschlichen Skeletts und möglichen Schäden zusammenfassen sowie richtiges Verhalten vorführen. K, K Informationen aus vorgegebenen Quellen zum Zusammenhang zwischen gesunder Ernährung, Sport und Wohlbefinden adressatengerecht wiedergeben. K, K, B Bewertung Die Schülerinnen und Schüler können... eine ausgewogene Ernährung und",NRW,Realschule,,2011.0,Bio
615,12,0.2558463555386827,Bewertung Die Schülerinnen und Schüler können... Vorteile reflektierender Kleidung für die Sicherheit im Straßenverkehr begründen und für die eigene Sicherheit anwenden. B Präventionsmaßnahmen gegen Lärmschädigungen beurteilen und Konsequenzen für eigenes Verhalten angeben. B Inhaltsfeld Sexualerziehung gemäß den Richtlinien für die Sexualerziehung in Nordrhein-Westfalen Inhaltliche Schwerpunkte Mögliche Kontexte Veränderung in der Pubertät Bau und Funktion der Geschlechtsorgane Entwicklung vom Säugling zum Kleinkind,NRW,Realschule,,2011.0,Bio
616,5,0.8124512672394228,"Lebewesen kriteriengeleitet mittels Bestimmungsschlüssel bestimmen. UF, E das Prinzip der sexuellen Fortpflanzung bei Pflanzen und Tieren vergleichen und Gemeinsamkeiten erläutern. UF Erkenntnisgewinnung Die Schülerinnen und Schüler können... aufgrund von Beobachtungen Verhaltensweisen von Tieren u. a. in tierischen Sozialverbänden unter dem Aspekt der Kommunikation beschreiben. E kriteriengeleitet Beobachtungen durchführen und dokumentieren u. a. zu Keimung oder Wachstum von Pflanzen und Schlussfolgerungen z.",NRW,Realschule,,2011.0,Bio
617,12,0.780246886445707,"Ökosysteme Wahlbereich : Nachwachsende Rohstoffe Wahlbereich : Energiehaushalt des Menschen Jahrgangsstufe - Leistungskurs Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Lernbereich : Kommunikation zwischen Zellen Ustd. Lernbereich : Verhalten von Tier und Mensch Ustd. Lernbereich : Synthetische Evolutionstheorie Ustd. Lernbereich : Systematisierung und Vernetztheit Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Allergien und Autoimmunkrankheiten Wahlbereich : Evolution des Stoffwechsels Wahlbereich",Sachsen,Gym,,2022.0,Bio
618,12,0.6429528944438726,"und Funktion, Wechselwirkung Zusammenspiel von Beuger und Strecker SPO, LB Wintersport SPO, Kl. -, LB Fitness Beurteilen von Maßnahmen zur Gesunderhaltung durch Bewegung und Sport Haltungsschäden Verantwortungsbereitschaft Sich positionieren zum Verhalten gegenüber Menschen mit körperlichen Behinderungen Werteorientierung Wahlbereich : Ernährung und Persönlichkeit Beurteilen von unterschiedlichem Essverhalten der Menschen mit Hilfe der Kenntnisse über Nahrungsmittel und Verdauungsvorgänge gesunde Lebensweise, vollwertige Kost, Diäten",Sachsen,Gym,,2022.0,Bio
619,12,0.5727391982068715,"Erdfrühzeit bis zur Erdneuzeit gewinnen EF Zeit GEO, Kl. , LB Kennen der Stellung des Menschen im System der Organismen EF Vielfalt Vergleich Mensch mit Menschenaffen Anatomie Schädel, Extremitäten, Wirbelsäule Verhalten Lernverhalten, Kommunikation, Aggressionsund Jagdverhalten, Werkzeuggebrauch ETH, Kl. , LBW Modell zum Hominidenstammbaum Einblick in die Stammesentwicklung des Menschen gewinnen Merkmale, zeitliches Auftreten, Einordnen in die Entwicklung, Fundorte, Entwicklungsfaktoren, Hirnleistung und",Sachsen,Gym,,2022.0,Bio
620,8,0.5999207114324652,"neuro-neuronale Synapse neuro-muskuläre Synapse Lernbereich : Biodiversität und ihre Entstehung Ustd. Kennen des populationsgenetischen Artbegriffs Wert von Biodiversität Bildung für nachhaltige Entwicklung Kennen von Verhaltensursachen und des adaptiven Wertes von Verhalten EF Information, Regulation Besonderheiten menschlichen Verhaltens Werteorientierung proximat ultimat reproduktive Fitness, Kosten-Nutzen-Analyse, Fitnessmaximierung Anwenden der Kenntnisse über das Zusammenwirken von Evolutionsfaktoren im Sinne der synthetischen Evolutionstheorie EF Vielfalt, Angepasstheit, Wechselwirkung",Sachsen,Gym,,2022.0,Bio
621,12,0.4874288874460937,"exemplarische Behandlung: Elektroenzephalografie EEG, Elektromyografie EMG Anwendung der Kenntnisse über Hormon- und Nervensystem auf die Verschränkung hormoneller und neuronaler Steuerung beim Menschen EF Information, Regelkreis Regulation im Hypothalamus-HypophysenSystem Lernbereich : Verhalten von Tier und Mensch Ustd. Kennen von Methoden und Bedeutung der Verhaltensbiologie EF Information, Regulation vorurteilsfreies Beobachten, Ethogramm, Tierschutz Nutzung digitaler Medien zur Verhaltensbeobachtung Medienbildung Kennen von Verhaltensursachen endogene und",Sachsen,Gym,,2022.0,Bio
622,12,0.4514903623267393,"Methoden und Bedeutung der Verhaltensbiologie EF Information, Regulation vorurteilsfreies Beobachten, Ethogramm, Tierschutz Nutzung digitaler Medien zur Verhaltensbeobachtung Medienbildung Kennen von Verhaltensursachen endogene und exogene proximate und ultimate adaptiver Wert von Verhalten Kosten-Nutzen-Analyse, Fitnessmaximierung Anwenden der Kenntnisse über Ursachen von Verhalten auf das Sozialverhalten von Primaten EF Information, Wechselwirkung Lernkompetenz Individualentwicklung sensible Phasen für Umwelteinflüsse, ElternKind-Beziehung Verantwortungsbereitschaft Kommunikation Sender und Empfänger Fortpflanzungsverhalten",Sachsen,Gym,,2022.0,Bio
623,8,0.4800799498489004,"Beobachten, Ethogramm, Tierschutz Nutzung digitaler Medien zur Verhaltensbeobachtung Medienbildung Kennen von Verhaltensursachen endogene und exogene proximate und ultimate adaptiver Wert von Verhalten Kosten-Nutzen-Analyse, Fitnessmaximierung Anwenden der Kenntnisse über Ursachen von Verhalten auf das Sozialverhalten von Primaten EF Information, Wechselwirkung Lernkompetenz Individualentwicklung sensible Phasen für Umwelteinflüsse, ElternKind-Beziehung Verantwortungsbereitschaft Kommunikation Sender und Empfänger Fortpflanzungsverhalten exemplarische Behandlung reproduktive Fitness Lernbereich : Biodiversität und ihre",Sachsen,Gym,,2022.0,Bio
624,8,0.6574154504583422,"Biodiversität und ihre Entstehung Ustd. Kennen des populationsgenetischen Artbegriffs Wert von Biodiversität Bildung für nachhaltige Entwicklung Kennen von Verhaltensursachen und des adaptiven Wertes von Verhalten EF Information, Regulation Besonderheiten menschlichen Verhaltens Werteorientierung proximat ultimat reproduktive Fitness, Kosten-Nutzen-Analyse, Fitnessmaximierung Anwenden der Kenntnisse über das Zusammenwirken von Evolutionsfaktoren im Sinne der synthetischen Evolutionstheorie EF Vielfalt, Angepasstheit, Wechselwirkung Biodiversität, Artbildung Kl. , LB Mutation",Sachsen,Gym,,2022.0,Bio
625,12,0.9594202649967691,"Beispiele Kennen von Merkmalen und Lebenserscheinungen der Lurche typische Merkmale feuchte, drüsenreiche Haut, wechselwarme Körpertemperatur, Feuchtlufttier Angepasstheit an den Lebensraum Hinführung EF Struktur und Funktion, Angepasstheit Körperbedeckung - Atmung ausgewählte Verhaltensweisen Hinführung EF Information Beutefangverhalten Erdkröte Fortpflanzungsverhalten Wanderung zu den Laichgewässern Übertragen der Kenntnisse zur Fortpflanzung und Entwicklung der Fische auf die der Lurche EF Fortpflanzung äußere Befruchtung Metamorphose Beurteilen von",Sachsen,Gym,,2022.0,Bio
626,12,0.9481481312482676,"Knochen, Brustbeinkamm, Flügel Atmungsorgan - Fliegen Lunge mit Luftsäcken Schnabelform - Nahrung Formen Fortpflanzung der Vögel EF Fortpflanzung Haushuhn innere Befruchtung Bau des Hühnereies Untersuchen eines Hühnereies SE Kennen ausgewählter Verhaltensweisen der Vögel Hinführung EF Information Revier- und Balzverhalten Vogelgesang, Vogelstimmen-Apps Nestbau, Brutpflegeverhalten Nesthocker, Nestflüchter, Prägung Beurteilen von Maßnahmen zum Schutz heimischer Vogelarten Schutz der Lebensräume, Artenschutz, Jagd, Beispiele aus Sachsen",Sachsen,Gym,,2022.0,Bio
627,12,0.5326952723690728,"Beispiele Anwenden der Erschließungsfelder auf Merkmale und Lebenserscheinungen der Säugetiere Lernkompetenz typische Merkmale Fell, lebendgebärend, Säugen der Nachkommen, gleichwarme Körpertemperatur Untersuchen von Fellproben mit der Lupe SE zeichnerisches Darstellen ausgewählte Verhaltensweisen der Säugetiere EF Information Beobachten eines Haus- und eines Wildtieres Sinnesleistungen als Grundlage des Informationsaustausches Sender-Empfänger-Modell Hund, Katze Beziehungen zwischen den Vertretern einer Art Rudel, Kooperation, Rangordnung, Aggression, Revier Angepasstheit",Sachsen,Gym,,2022.0,Bio
628,12,0.5977504728080426,"und eines Wildtieres Sinnesleistungen als Grundlage des Informationsaustausches Sender-Empfänger-Modell Hund, Katze Beziehungen zwischen den Vertretern einer Art Rudel, Kooperation, Rangordnung, Aggression, Revier Angepasstheit von Säugetieren an ihre Lebensräume EF Angepasstheit Verhaltensweisen Gliedmaßenskelett - Lebensräume Maulwurf, Fledermaus, Delphin, Pferd Gebisse - Nahrung Fleisch-, Pflanzen- und Allesfresser Lungen - Landleben Lungenbläschen, Oberflächenvergrößerung, Gasaustausch Körpergliederung und Skelett von Säugetier und Mensch EF Struktur und",Sachsen,Gym,,2022.0,Bio
629,12,0.6678163879726862,"Fortpflanzung - Erzeugung von Nachkommen GS SU, Kl. , LB Bau und Funktion der Geschlechtsorgane Pubertät, Menstruation, Pollution innere Befruchtung Eltern-Kind-Beziehungen Verantwortungsbereitschaft Beurteilen der Problematik des sexuellen Missbrauchs abnormes Sexualverhalten, Verhaltensweisen in Gefahrensituationen, Prävention Werteorientierung Lernbereich : Systematisierung Ustd. Gestalten eines Vergleiches zur Wechselwirkung zwischen Struktur, Funktion und Angepasstheit der Wirbeltiere als Systematisierung Hinführung EF Wechselwirkung Hinführung zum Entwicklungsgedanken Atmungsorgane -",Sachsen,Gym,,2022.0,Bio
630,12,0.2603797303747734,Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Die Schüler erkennen an ausgewählten humanbiologischen Sachverhalten ihre Verantwortung gegenüber sich selbst und der Gesellschaft. Dabei lernen sie das vorurteilsfreie Werten unterschiedlicher Verhaltensweisen. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren unter angemessener Nutzung von Fachsprache und fachtypischen Darstellungs- und Argumentationsstrukturen Beim Interpretieren von Beobachtungs- und Untersuchungsergebnissen wenden die Schüler die Fachsprache an und,Sachsen,Gym,,2022.0,Bio
631,12,0.332540009393463,"Medien informatische Bildung Medienbildung Mikroskopieren SE Heuaufguss, Tümpelwasser Ziele Entwickeln des naturwissenschaftlichen Denkens und Arbeitens zum Erfassen der Vernetztheit biologischer Phänomene Die Schüler erweitern ihr Wissen über Bau, Leistungen und Verhaltensweisen des Menschen und erkennen mit Hilfe der Erschließungsfelder die Wechselwirkungen zwischen Organsystemen, Lebensweisen und Gesundheit. Sie entwickeln durch kritische Auseinandersetzung mit digitalen Angeboten ihre Medienkompetenz weiter. Leisten eines Beitrages zur",Sachsen,Gym,,2022.0,Bio
632,9,0.3487373290435478,"eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Die Schüler erkennen an weiteren humanbiologischen Sachverhalten ihre Verantwortung gegenüber sich selbst und gegenüber der Gesellschaft. Sie bewerten unterschiedliche Verhaltensweisen vorurteilsfrei. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren unter angemessener Nutzung von Fachsprache und fachtypischen Darstellungs- und Argumentationsstrukturen Sie erweitern ihre mündlichen, schriftlichen und grafischen Darstellungsformen beim Erstellen und Auswerten",Sachsen,Gym,,2022.0,Bio
633,10,0.4908990786091815,"und Wechselwirkung auf evolutionäre Entwicklungstendenzen EF Vielfalt Kl. , LB Struktur- und Funktionsbeziehungen Spezialisierung Angepasstheit der Vogelschnäbel an die Ernährung, Wechselwirkung zwischen Insekten und Blüten bei der Insektenbestäubung genetisch bedingte Verhaltensweisen und Lernfähigkeit - Umweltunabhängigkeit Reproduktionserfolg, Fortpflanzung und Aufzucht der Jungen bei Wirbeltieren Prägung, Nachahmung, Tradition, Einsicht Kennen von Belegen für die Evolution Fossilien und ihre Entstehung Altersbestimmung Zwischenformen fossile Quastenflosser,",Sachsen,Gym,,2022.0,Bio
634,12,0.5067601329046074,"Verantwortungsbereitschaft Wahlbereich : Nervensysteme Anwenden der Kenntnisse über Kommunikation von Zellen auf Nervensysteme diffuses und zentrales Nervensystem, peripheres und vegetatives Nervensystem g Gestalten von Beobachtungen und Untersuchungen tierischer oder menschlicher Verhaltensweisen Aggressions-, Revier-, Lernverhalten Verantwortungsbereitschaft Beobachten und Experimentieren Grillen, Kleinsäuger, Kampffische Wahlbereich : Grüne Gentechnik Anwenden der Kenntnisse über Arbeitstechniken der Genetik auf moderne Züchtungsverfahren bei Pflanzen Züchtungsziele, Methoden, Beispiele für",Sachsen,Gym,,2022.0,Bio
